Id,Votes
WlIuiKmXPIIXyyn7S4m_xQ,0.59605
ADoEcUH7S6Pd6H8BQwwOjg,0.6724554
yn3v1orlM6U-uMh-Shsrfg,2.1318882
NPSjuhkumzviwoxSA1WK5Q,0.7239515
VyAb_pv4YsY8RZ8WqGTYSA,2.54668
zI7GiRiFyA8X_NY7Q04DuQ,0.6060324
AeteCbQNd_f_lbC6sFL15A,0.29428592
FmQO1bz4jeeUyAhDcSmCOg,0.31805283
HkmjkAv_6VriQg7omb95yw,0.707576
ItbVdPPYjFPSvKqQOEt9uA,0.65658593
IzuLM5_MlS6l9EEi9AlBJQ,0.70853084
qBB1j8uM6W0FdNZNmwZOTg,0.51097465
Ih3_oJOH3RHwRRsnb4Ltyg,0.56612796
8s6siQWTTdl5vF18mFX5xQ,0.78153616
0gK_mYAxeVzUE0kQiokx2A,0.36532104
cKRjfZEp6O8KqTNBA7BV1w,0.44557095
fux-zcGLxTcRAgaEIFBP2g,0.2618217
tJIZvJQreETkyUu3rzmVnQ,0.7037323
sWaglbwRO-9368eh_0ErVg,0.4800164
nH-b_czp84mB20rz0PlmYA,0.60870945
SaoAuaiGhFgCaL5BSAq2OA,0.48261982
4VsV3xmgV4UCIV1RkR860Q,0.53400415
CzAq_BbbRuq1oH-33h8Pbw,0.3451522
ZmYglNubVa6hFRsdCYe_HQ,0.522437
m_JLPkeuuIz9M8eNAinLrw,0.3912621
G_HW3BYqHsl5pgFFNQ7Ymw,0.5901775
QBoMakGzcXuDQRkHUSvuYg,0.41101396
N4AxJ5azDkRLtxysF5MFGA,0.26205188
JYKzYGaFhe3KZ6nswa7CBQ,0.40554905
6VnEfLE48qE0gThWoS1Lwg,0.7380436
KSrYiDc41nIvnmnm4oWbhQ,0.51580733
ERrZZxACeoCMJm7QZwn0bQ,0.527194
o_MHQ3ZJu-4XiWl8182O2A,0.4442278
xu-s5kLHP9bNvC-Ob6ODnw,0.26855868
aS_epizOb6PXjxUXigSarQ,0.6247802
nf0hCZsKcHgScWAL40OvFA,1.7856871
jEmWdNiEl7_KspzAcQR5zA,0.37966472
7s8_lgEQb29-LW2Q51GU0A,0.34411246
5DYjOQdowKyKLKSkT9M3hQ,0.42839798
v7_x2zIAzLju7eWrnwVG3A,0.5281604
qi8rSPpYP2AfbfLgguSvbQ,0.6275371
IVPXXpp2ZLfSjxxEnizxvw,0.8773233
1S1OEWPmd-YvIuFjSpNhIQ,0.32827902
SzbBpbt-olJ-4ebx6oyfkA,0.5947559
GscISfE2whNPq1fqLfgeZA,0.39251667
IjsQvnN07hZY9amthPFbYg,0.28857797
KylcgMFdZSMOINiBUiQhkw,1.0107188
qrHYxziAESMP2cRba4Rm1w,0.393274
kAajYQ6iUtA1x_ceGdHO8g,0.28412235
qDV4LOy3E1fGDTfNMn0FIA,0.3194149
PYM9aXvy1SL6s4qR951ngQ,0.75828356
oUqGiOsuYYwKuyunQP83aA,0.44440943
6Sfyew6OIYJ8bm98k8RvrA,0.6489091
u1FVfZ9nernrk3qiXFcVEw,0.5154724
j4z9nqKd92e53DXbEgbzgQ,0.45650595
5PI-fv6cpukRy0PfVV_rrg,0.32334
rbIGRx5hj6bPMsmtv_ksxQ,0.63864404
yG5eFsZlHsc4kDZTydARhw,0.54683524
5qdB5Sg2d5k7nDnte6WvIQ,0.22977424
uCgCtqsYvgFAHABKVE1IIQ,0.9311077
sxzHzoIkoWKNZnARO7qMxw,0.42362076
qzCLfYHkRQomU8U2gjVTgA,0.5282935
Zwppoqnb5Nfx9oa9VAtFeA,1.1266221
VFd2rvhLUgtFFZh8aX2P6g,0.40485638
Y8Qb3-THcnNAgGrrYB3bRA,0.9456627
Uhd7imTUimfdgJnVWX9YwA,0.32221556
r0mQSVbetfoDkDOSjiGc2w,0.3609292
2JYm6c8x4Yd2lGZLI2Ogtw,0.4037266
DA0c1RL5UpNaCQ9ZJTIKqQ,0.8489583
K2vbB4pg8Uokvo1QsW5sbw,0.8093626
nCEWQzdNlHk2gPMvVNU09g,0.73182875
fk_MgbB1UXYMEy1mXa-Y7w,0.22519468
w6xVFHiEV7svOT5OvDKcCQ,0.5824801
BO0AYwVRL0E6m3EDcRuKcQ,0.50425744
j6nPyvkAGRoZ5y-Wx6YxYQ,0.3200547
TnHFiHSZCo-0NTEaA5gJxw,0.42783356
29j8oWuhT4Cdbq-mLQ5NfA,0.2938517
b6H_h7FiKPD6OzT0eIxQLg,0.404665
2Rny7UEqU1-a21p6yVU2BQ,0.45154333
nRN9HOxqUd88wC9X5_jipg,0.37041205
TnAZWtfMLQPtgteOQJq0lg,0.17513579
USm8bhqKUDq_wTdk3WEluQ,0.39849132
BB3C2hVxNvcS25Bd9CCB4Q,0.24689879
lYff-gPwLKKKyH-l3mTZjg,0.23243034
-SvJYnCxAS_pBy8vbwY7sg,0.39467508
1sz8_5CeqxzfQPgFPWTo0g,0.33727598
7eITTysoy14er5Rdc9dWeA,0.7355413
49LZeCvRfj_F9dA6jOF7Ww,0.40664876
4MZXJB8tVy6r1SztzXZR4Q,0.35400873
9wsAb8GJfKu9FFFYo7xbJg,0.6049133
7uc6SDBWMDZmliSbMuuq7w,0.5579504
02gpaAE0P6pdh-32n8WXJw,0.36172897
8fBuR-U0cVR8v4kJLxcxcQ,0.24480826
hv4XCC7Vskv4KIYDeCQ6Gw,0.37415874
xVVidjER79tpwob5D0FesQ,0.29786205
chNM4kAESSyigBh9N3dfvQ,0.095321655
hK8utn-WtKh_scFSdoSxqg,0.41735274
cYdwwLqjDmPj4sFvrcYZKg,0.4469391
CYlacjCdAARG9esAQhmBRw,0.35184938
dwRoIn9dX7gWhaOrJ-CLkg,0.34099
9Eqpe4Y25UoG20b5vew0vQ,0.45303184
Pazm7VFzLGBY5RyfMwiyVg,0.2718927
e6iv0zU8BRSMMUMULKMEfQ,0.24682635
MCaKYeJQrlvL3fiwrGgqXQ,0.53825176
IR2XYSsmfPB8Kj_i5Yohfw,3.6135485
nrtijb87QMLehnwQD5G0xw,0.1475786
EMcYGSF8dX1HuA1zXJUVag,1.4230827
sjRX2_wXKDK4a5xesnjlwA,9.138734
XV5FLVxpNm85oNyN44Mtag,0.3020876
HRJNm7qE_UKW90Dgi_LoSg,0.33010864
yA5MXjRQq2hqj8YBcL5OVw,0.40664268
8E-HG356noc7o7lPNARYrA,0.23878372
wtwGIv6czcXDjJgGs5P0MQ,0.879296
dZz8q_n7Nw2kEBQBBdeeEQ,0.27407426
ChkBBrGicbc-aukLfd8EBA,0.50185305
nVTVHqqcFGunBtcHf63kPw,0.552157
bA8dTJgsMZM-zTD9mtyLVA,0.7205119
Dq9Jfml87Q7slG-boMTvVA,0.36081177
-iSpQLUF_4-_sd0PLFS3jw,0.20469242
uasniQUSqyRJrurMYmwJHA,1.9235941
0x3i1PRdQbEnHtuWSz7Xmg,0.80028266
vPcAuNmSAa-d8OSxFEqNkQ,0.78081304
QkH9Bck0k7eni0_Zi6xwZg,0.4026053
kMkjPBY17suvqdefaV14iA,0.3596303
q1_JnlpI3rdFsBMl1qOVfg,0.5798414
gjjAI3RxKRwvASagTaA_mQ,0.46356148
NUDJL-4a08kvt0M-flD1pQ,1.6106948
D3HL2C5T2Rw_SNuEzWyf0Q,1.4640173
VY3hD7ODinoJdyWm6faOgA,1.7542418
jXvVuBPz3yfedyUWvt0Qqg,0.021334514
Yxm2AxUuup-2KHIs4Xt8qQ,0.55423695
RiQsrKdDxmqvaZMauunTTw,0.4812392
H4tg-ghMmL414ajr0TuSzA,0.21917088
S-e6kRpViwwsLrO5NXAI2w,0.35844454
nIm_zO9A6i5j6zFcCTHfhA,0.49561173
WUyldu1LnHpkFZMYCurVhA,0.68995786
WSuTbklNmDfqJorS7nxHsA,0.90251976
SWH-iP8WGIM3p6hGinWUxw,0.39248407
fmU64NI5aCF8lac4BS-4dg,1.1996329
IKQyYuUQmKKGn_YkYAzh9g,0.25350866
BVKqnfFqtvFN4E-ksXm6Cw,0.79090595
EZtbECp5GeHHrCmFsBBY-Q,0.24561627
TiABNRvbaoSBtreJLcO0lg,0.8154848
t-mR14XoVjytI_WoVsCObQ,0.14707124
JdDmecIBbYwfIknAd_hO5w,0.6294868
E8crtgiAqZFklpb-Tk0kgA,0.47709948
E8LdagPEMUPg58KFjvCdFA,0.79178137
8mGqd-5dC1wGTJ405V1a_w,0.21474954
6InX-Bb2inqgSlR6HSlV-w,0.75873107
YCPmyKe1ACMlPlRYwQa_vg,0.31856146
2XbHRTixbI-Fhv9dq8Befg,0.8876416
Wv7DYlpMAXnDKf36N7EkcQ,0.20446377
RhUDfOThGCPjDTg4iR4DgQ,0.5016494
-lvoWk3u8hCCeG1s1MTYdg,0.28525835
iNCo4zFk3MGcFBAMwnfMsw,0.5625157
Vg2Hl4B8e6eT35n1pKBm5A,0.41991168
sDlxc4uLmsXBpEfpBxCE_A,0.22172654
H6LTiEUOLVKLvquEjReMRw,0.45005554
u5zCSkM3oHPr5h8uGrfupw,0.3591417
If3Wp1gVrU3Q-CYLjZ6lVQ,0.5668504
YUdvHdV8ZKUBkMr4GtJAqA,0.5189762
F1_oY9uh43620recedTAWw,0.60537136
duwT6wzN0ufRUbU-lMC7Xw,0.42227384
A4BkluqRvPfyt1HxfQHvOg,0.24959122
NyPngxqoRfCdd4gfViK73A,1.1414595
Kpk0HlnZnRROeQuuKhabjg,0.2648198
b3Pql2SR-RtRyhDmo201MQ,0.40289038
GLORIJaNGy6o92Lx3Rf9qQ,0.16726345
wp9G9IWhS0ePvkK-vKntLg,0.8227385
fqkRwvL9uYvS__4iYEJD-g,0.60706264
evZPFgoCwTaN8C71bb1t9w,0.5927887
vREeLpeG8pwe_-v4wRQuZA,1.107459
y2iGYjFKb7mYvTXrZ9KT8w,0.49106133
iJgpdZYbYREvhE9-pNE7FQ,0.3477944
iSlLgj_grAvkjnHIDl_xzA,0.3214517
_8iF2L5zbmw3E91cVA-x9A,0.46085197
GYK8R46A-qzTViTXlnOwFQ,0.48874748
5BUPIBkrHrRh6WpWjxdTGA,0.60630673
K7mEJ3CdurE7x8HiCtjSpA,1.1234215
aJQTbb_dHcfgYm4K-xIpgw,0.69979364
XnTg-_g_YOiDhHxuGg54cQ,0.46560544
kCBLX6SyZKaL-K8KkGXlFg,2.963678
B24wGb1EzXWCVIvgp8fQ9Q,0.46372503
wxb84qtjNI2DfXz3IoPTYw,0.23240556
NN-IrrJFhlZfi2L0N5UXSQ,0.44819486
4lKFBuxILoLrjfFl-C_VLQ,0.41063297
KGAuBO_5ShaCuan6ZHLQ-w,0.97951806
J64EBO69fdY6yxJT8OHXqg,0.1567639
PXamZ1AzkTlXgHsqPke6ng,0.8056795
sQuAO95zVPGBhsAHtCWxiw,0.23409875
mM1dUgGDahMG52Cf08YQuA,0.9591946
QWdgUa60-vl11ATbXdG0bQ,0.45888847
5x_-x0J1TkqFDrCzBgJ09g,0.25644636
uJq98jI5UMaIkyuxtn5lHg,0.5241959
nA1sQT7T4N6Z09ZXZEWz3g,0.33091772
EqB3jOSfSKEgbULr5cmLNw,1.125461
QYmXseFhD2-v0XQxOWB99A,0.4159847
EV-S4V-rGVAyUKT1hBLdiA,0.22353338
ZWtejbhXfC6gCgjMptWw2A,0.43440473
UFzqnt6gEdjq9ToW8ZeWEQ,0.3641323
FaGibEWJGFznLB4HZQLmjw,0.037258938
cd74Q1Bc8ygKLPZweH5ckg,0.27909964
i8Ag0maRmdPRfJF4dt8jpQ,0.9030166
VCcsdFgAJLsWawQ8iqq-yA,0.7042675
YiWoHud2yHtUPpcSQR5tLw,0.39748728
G9eEWxfxHDSb9k34W_XHpA,0.40975958
BOOy1KGemsnrFC1XlnfEYQ,0.3688123
l0fDH4lDboxXzczrd_IfTg,0.40893966
haOq1JZnPKyELJtmnh10AQ,0.2591446
DpKjSqCITTN2-Mmf3OgNxg,0.24182144
tS5CibN0ybyiyEwMlelU2A,7.96811
a72G6EMoHGX-tQbtSlK6Ig,1.2235116
tndP5rGq8l8dmIf1krGxqA,0.5260432
4TsgT2CP4RjLybyf8j0XVQ,0.47421455
oP_qy6ZExEh-ex3U4_113Q,0.6739461
eh-MHGAX6CWMcTLWtJWlqA,1.8060669
WFzhzoKKUk0w2RED6ccXvQ,0.45451564
5TpHYOWIegiB5iK5tU71tg,0.18256277
_LoM1k3S50mjwA1fCW7kZg,1.3835479
ZvEWeRWRMSTldir9bWJNHQ,1.7941946
5AQUYzzTkr_s6KOjqRCgDw,0.5354973
ZGDcFUbzltbmIatc89HHzw,0.508575
0CpyX2FxW0SXrLnKKXLOZA,0.24358745
mTuhIcZy5RZMust9XXZ8mg,0.79639405
E8cFsHtbzviP1snkygTlCA,0.44084388
qbKlyvIiNYitEDPwsgSrYw,0.12889847
OGmKNqjqgP76LzobSrkd2Q,0.33240134
BaZRLSex2dO9khnjP3dSHQ,0.4599715
7LXWw5Psd17frKLbPHAS6A,0.6932189
GsVvfP7UmJPnIQ4jSakNWg,0.6493661
Kk82yPvkdyv3NerrIe-eMQ,0.31572682
shiZhucjEhiCobLn2_AGig,0.7928835
18k-J7mIKqMsyRm_px5bIQ,0.31446418
LonJRsORl1C5_7wEEtsGHg,4.505213
HF8JD-gAEtU42WwuX6y97A,0.3064661
OtubSGUHx-JfFissm2XmeA,0.37705886
zsi9FZdwPvpa-XdlvLv-Rw,0.17599826
ewqU091aAjN_7KgYKgh4_A,0.42612123
lJcHALLKgaEtnzSzsH042g,1.5455896
0jpHrnzepu4liu4DxbOjsA,0.23337121
xXRz8uSqivd7taCj3gPmLg,0.64483905
xjS6R4KuAMqIZv5nhpDK6w,0.32683694
_UtV71UXqK7cZfXvL48zRQ,0.3100711
-h13hqQ9oT9Hh0PEvgXNow,5.4005036
FaVgrW4jqYT49ZXT18KKWQ,0.8923287
d0ZEfll3nhXKP5yDbCP-Aw,0.16391404
bSX-WJm3OQYw3QQxQDf4jA,0.4291025
wqNMOcEbzr6m-ulQO9uS0w,0.68603504
-1bZ_Vdh_nFFw7APiJREbQ,0.45129865
-SYeGc7UvO3DqLXfL7G74Q,0.39857182
tuwmW8LNCQz4yAwqzeMNbw,0.42414004
x8wf8zJCmhliuiFTeoG5SQ,0.53669864
BjUf--Kz4G6AtHSfGCT0ug,0.37556455
aW57QWHfMcYaigGzBMjGXQ,0.3628502
i0DyOONX2JH_WfdXwlS-7g,0.55270225
H1Ifmcwimll3eaZOS93Ezw,0.20338625
s2xzkg4GaveP5LcYwZ4n-g,0.28992152
cGRThYa4udNMv7taKdkeMw,0.2275723
F7TOeMVzsNIEsonfqIUKZQ,0.5306055
XO1guNdnvYWQGSu0YZKtbA,0.5213725
8fEDrhy-tCAszWwhCOLAnw,0.18741108
eyqH__SBAbYfC04xoDTC-g,0.10435115
ZDNjHWKTCC5im_INOo7VGg,0.0
Kgh6t47hQwKDjCvbEHDFLw,0.5236835
cQc2bq1S0BroH14ED-Do1w,0.55025816
nIqqb0fLl8PbnkPmpypeGA,0.54529047
kbzofkQQmETJEROttONOJQ,0.54204375
AmbOgDTHSDnWYPmSVynlrA,0.8950668
_oTmUp9NCE6ymj7SIgjNkQ,0.3536902
ENNoSIYijOw2euPPEC2DIA,0.040615484
Uz5Bh78N7kvbvdebmsVYHg,0.29123062
OsoOtdx76R8U26ujYXycdQ,0.43687975
uB6oeOzkDmvHlAjtH7nIPA,0.51144564
kE6TEwCPG7s2WTssi4W-EQ,0.34152222
RYXvhGJDFCz5ciB0k0yiyw,0.29355347
bx9h8CXG30jbKKDFsBkFUw,0.71702486
hRizgzaNLQLTIYh2W84iZg,0.42151314
0CXOtqq3JIa3babUI_zmeQ,0.7269556
zDGQq-gVjr4g6vNtUir65Q,0.27338207
1WVdtSwzd3-SpMOg9QqicA,0.28180113
ls9Qq_J8iU0WBBOPpQ12Eg,1.5421402
jmlrlcrGFdDqlUS4w2UQ-g,0.3268807
sWcOKKeNDMw_FZq5MRyRPQ,1.1710297
Ktp4hEY7JxTxFzaOskE_OQ,0.6803072
tPj4ZtSVNOVrJiBV_aDzsw,0.97818744
czatax8iC-0oUjCjpXKHgQ,0.45058674
Ony63MyGffkljraF0nNuKg,1.075465
NvWtZepNEvb2XNEHyTcfPw,0.36396122
lcZcY3VmHRORwgGS026jeA,0.81780297
zv_btGVK0oe2heCZPoPX9g,0.60919726
ddeDS1iCFDC6SX7TdOZSPQ,0.54843366
MQBvXj37fdV0OvBWENYB5A,1.2540978
C5lSJK-vtwmlDBJjLGqXPA,0.34066933
gZQ-63CWhJhnPuWST9jDjw,0.60602957
eYaVjRfLO_5mLbwphvlWzQ,0.67282176
NeqQ-4fwRjaNqK51D2WnCg,0.2535698
EyNQ2zC42tXvuqmbUFYJGQ,0.4726566
gq6awCQVW0kpE2DVZp0dNA,0.48960775
Vyzun6CP-j0QJce5pFGlBg,0.5300909
HoTk06WsRsmusEQiGW9gtA,0.5272332
5pLaQbpVHHWGTJ6GF4KbDw,0.4528296
lpCgwfLycGiFgFa8lB2gwg,0.6321803
G1olh3HqsffiAjXd0Kd6sA,0.47423327
isizbQLV65kQEhRhLTEjCg,0.4648018
YqdjNB5lUdKk_D-KxctdiQ,0.36924183
EvYyL3yc9t-tAFnzc8NGBg,0.30209142
sp1k3t-Nei4icSAcRjJbEg,0.42432103
gVbyF9Dqcj103_xnKi0AFw,0.34207857
uDr43Esb3LFxGQ6hGcJj_w,0.3890174
oAiUVjqm5ihRKad1c1Rs7A,1.116552
mmpodMTV9G15-KOLB4sRww,0.97642106
N4guwtonp1oKo5QyXPo1tA,0.40745175
JS0ejd-J4_s-rGAHR3TUwQ,3.4853463
R6vNfvEy5hajQ6q1iqbadQ,0.6560883
VvAYObXKu5S3iihlRO7abA,0.8799132
HD73oJlFJxB0ZXU9y99syg,0.19527532
9Yn54vwDRYvPeOnp2s0KAw,0.3090003
N1FlzbEbRGfuwuAPxz7EVA,0.74607855
Gr2vovltTU9DUiFTDudf5g,0.27024943
wwNyWJi4m9KgfZg75VTB7g,0.32767498
AhAoLkEQ-JGb5WtcU7B1ng,1.2424768
LunasipUhcjCzib8xF2hsg,0.99831724
kGEwlZfA5sSZxex3JZB4Nw,0.6530516
M-x-9hP6frJXgRx2qebdFQ,1.2413805
4pUO80DTqROFR3drNG0kBw,0.42023897
zTnG4CmOjKFtBZvW75xinA,0.18287048
X0CRXdgOZ6qSuKL3cY8WXw,0.5088462
LugNj-TUILgQWntowwdsng,0.8880915
lpSA_LS2LIbBoAcv57-vGA,0.28574157
SoefA2dI3D6QchmmmRnumg,7.158346
z1opBFSxuVC1iI1LIDi5Mw,0.4243335
HGHruyTvKpmBfSxztrbaQA,0.2890834
sZibr08uqP2JjWBWjt5H_A,0.73985344
VJwmz36INQK2ixrQ6WsLDw,0.6905419
lhHtnctNqbOqFGeGo0x0Fg,0.64087546
_ttg-N2VuQV3WJTviFjbUg,0.4597798
lLeIhnLeBj0mk-Bwj64nKg,0.52732843
ayheQXJVF4M5HkGgSFvuCg,0.36282492
JhhQn50qbggd0I61NUeu9Q,0.42106307
Ztw5Jn9qPAoADg71PfdtYQ,0.42124656
Dvv_EivDYoXMpS1mA5-RJA,0.47518772
shUS8qq-6npyAfpy2sQcNQ,0.34603006
z5yyt9z7L9L0cstavD7sEg,0.3385886
4a9M31WBkCYEq8FPonb_OQ,0.39345863
jtnD6fal7z5fgYLYDXgFaA,0.35247764
mUnwxJZw9yq6Ia0i0ckuLQ,0.3430776
D8Ic-IJGSUss8sHPayceRA,0.87821776
0-evAvZFikewW86cv_0B8A,0.4927827
TGLQFch0rAQPuuQ7loRErg,1.0833223
zxxCxIrMY0LFx-qBYnJ1pQ,0.28115678
2ffOuorfFq6-XBHNkgmBHg,0.5495901
QFe5_tgfcAIbKRIzQlKM1A,0.58556765
RJV_ytYz_BTZt898xwz3Jg,0.75079346
IF1h_3-Q55aBgFvXrOPncQ,0.7365137
whELWyz-xQ9WS9-3QxHCuQ,0.6120828
zzJIOtvusIU8DHZuitq6BA,0.35422078
7OVNv5poPmT4A_8kH9IgDQ,0.8756211
9rDJAxj4UgaTva3k9UGVHw,0.36479992
ccoA3Z6mgXLfaZWZE-RE8A,0.3423015
Q_bjE8HnnVlG52EqWKRRbQ,0.4418537
T-xAAKDUXhoevzvpTWtwoA,0.16432692
1oHaZppL5bhQqHz4LdkWNQ,1.1039313
1TVWYIXSy45hVJ1m_5QhIQ,0.051218912
6lD4qWQrNE9xQkm_FNqsFg,0.2513857
yv4sRQ_wBIHO-CgcKBPNtg,0.5754924
RmpbrIlRIzIs9NQXGfNk6w,0.40032637
EGcFaVR1AE3CuejDLMg8eA,0.77143735
AHme8Gqem7D095lbZTKiJg,1.5576503
0tt1nWqkHuaivaez69lzow,0.7419282
slgS3j1T8OZ2087VRb1j0A,1.6330543
Z5C4fi7Bf5ckGn2UJfYXhA,0.33900982
N-YKxZ8wkz92OvkcekAQ5w,0.5217502
-kM8EKbap72nps3wPejdKw,0.16940872
73Xhv8-2ue1kKbX5z7YSkQ,0.33564067
JoMHAUcTyyJAV72GH0Onjw,0.33568025
JJ2ZNImodDDxDkPMIiHMEA,0.09598367
4fCwb2DwlLDxtahPwCee6g,0.4662506
KapSxQbZxuVThxpetuQDPw,0.5438392
ZCFmMozYkjMLCafThczzpA,0.29494768
_Sia5yY1cnkR6Pz1kKlyBw,0.22236732
8kUk-8pdUOcW9vLQjWiixA,0.23755968
vlpgrLgWZNQxQPhba0C60Q,0.34111577
Smr1ifJ_Z_5eQH15I2X-ww,0.44642025
aImR0h6beehInerEeUb2CQ,0.29413742
Pw8WIA75dYPBDa96oNCVzw,0.7970976
8HWFa68sldIToTqj44WalQ,0.28228724
iMZBXk4OmX6CwLU9RFGhlg,0.41869092
kNSUgHbXT1XXmyEW1xrMQQ,0.33399206
VtD5b-dwfIU_saeDzapalg,0.3619128
shdaFq3no6sjJbAR2SLzjg,0.31034935
jTLkgBtSJoNN_DaUG8pC8g,0.37382555
ZR2QOPZ4h5RYe8lUmk6vjA,0.41671485
l-0ih9JzIxTfYz4VcL65KQ,0.42055178
O0wcyzxJFXyvd5MOGTiSxQ,0.43924153
Nkj8PzVem9Ylhub0_FMBPA,0.65716237
BuVpRaxw1237nVCdiBuVQA,0.80503494
wTCAd6IZbSlJ7oFHky1ALg,0.2518853
j4V0ZHmQKZsZivyNeDOToQ,0.60822517
7mk8Etk7OBhcPxSksisqvA,0.306787
AzXyuSOMkOhUGbbKAN_zFg,0.73221636
NHtXECd0eGWTFHfRfbgtug,0.783029
J0mxPaQK8fIyvdsjEjwFhg,0.4690302
O1wS4gktDqAiqwPTiiHoVA,0.36287522
7YWheqjym3B3n0M3xS8Pxw,0.4758141
15m2BMZuAsR7rr5sJFU3xw,0.39294153
aCdp3lqrNXw1W6q8x2GO3Q,1.9261125
2YJzTeV8UmAnDhCMQ0pU7Q,0.301166
3UaO7CDve2je2LD-sb7PRA,0.44179982
qwSBvIgTGYkItCFViLBk2A,0.81230134
ZiMDbqozs4gMqQv35T-HCQ,0.70021987
Vtgr1NRnYWKa3KEnR9zh_Q,0.48811775
-YmjUvPNIJDduWrVAdLWVQ,0.17852524
xZeajb4vU1vqWtoMNaQ6Bg,0.6657403
GoFlX2DkzdRY6NRI1dnGBg,0.38961434
36QVHLzZ4AaeJvTZc-CZ4A,0.80762756
ZUCUDqipMqzTANKk7bT8-w,1.5409733
qI94bct14lFDqNjpNQkYvw,0.17307481
6_4CqZFXPDbRUYrCWa9nfA,0.403031
C9LsrKfThg0NhYcyX1eSyw,0.5048509
CYLWy5dNUATWDUTbQdl52w,0.2700347
smU0tSUvjV4mmR2mGPfNdQ,0.7204272
ETcsEMatQixwDjEE2E9RWQ,0.4025831
Y_HLZwoMbum-5PvjT2xJrQ,0.4184735
O2WunVj29oOsdXgw0V8hpg,0.30299866
QHSrtvBOISJ7IZBZEwzYRQ,0.10424952
A3mQ-det51qTSv0x176g3Q,1.9535755
-bKwECx4NJ5mC03NKTcR3g,0.394641
pIMSWckgauXoUS7iTfy9gw,0.6171647
kg1SncPXFyCBqW-h54WM5A,0.32919443
y4T-IffvDT2Rz-d2XZJr3w,0.35296023
hyGf4zWmm8VZExkGRQ_-2g,0.0
Jkginl4YwVgynXBmWkrDcg,0.31705245
NZI_cw19AjVJDcr0sQcG3Q,0.501962
cdGCWEnvfbu6UEu7tkhsSQ,0.39070004
MJGCUXOntPbzmdftiZoFQQ,0.32862598
L7OEghhpj1BHDL5Or9K82w,0.38449138
mGGIskA5PmxGv3Fzqwcaww,0.3580806
4jHCBqg-9X4mpl8MCIk5KA,0.78367347
bNZHORMPQ_4LnQFqwxzMsA,0.43193924
sJGovfal6XSXFdZUMhpvUA,2.7049274
NdYuajzaxmIuSE4g2NsJyg,0.03323321
VWJ3J0UvKqtbeHY_lhjQCg,0.024849236
vtY7ovsu02A65wozCawUBA,1.1561232
AVwf4ST16QyVIgDJ0EkUiw,0.26454428
az2tIkMJZnaZ_Q5qp5n_-Q,0.36735624
FqGOpU55zGEp9OZaLcN57Q,1.3447978
UWfhOh__R-ggxzx9GjLfzQ,0.67398715
7t-BzkhZ10KfOWevMg9IMw,0.41605368
sbOohqB-svrl-koL9RCcCA,0.7284722
68wMLbWjrRrm36RMQOCncg,0.4791394
kiKWd3WVLXEuM6Kl6oLFJg,0.35224482
MlTuanHPvzpXBUOfsiFd9A,0.5704594
LjZcm0p7_KOKtaqT9CD_Xw,1.0326588
VtPtGg2XCYgILTFJwM1EMQ,0.33113015
OYQBBQYwoYURLjBP-SJALw,0.39223105
kSoPSuJoZ6MYd4ZRoJgh5g,0.21214439
NjqYmC2GXIE5DmdAghvsXQ,1.1915793
3WidDTQ3yYw3lBr24Yi25Q,0.9196628
ZL3p4GUkF9s8MmBGeNffFQ,0.47453707
x2_m8wnRKwyqY0xgbhk1Xw,0.7766401
-_gXh6Zv348vYbXYUpZbZg,0.31658626
7NXP98CNvOkV_yOuv8Zo_g,0.3656054
b2lr-5dx-c7ObVKHHkpezw,0.23080634
vZNqxYfEJXuFhT6tE-wA2Q,0.37918633
K7SAc9idI-9UMja_oTCBGQ,0.5261253
WW4j9ekv5OLaKfMyqgmUlg,0.30527705
0tWuH1AYrNCXvOfCyGSe2g,0.6954468
UzSJbbxhi4y9YcdpxSgKQA,0.53683597
gflZmF673hL-i-sqjgoxYA,0.73510826
EbEadNX-Fa98SBUuaO9RrA,0.90446067
fGGjfeSQTrJMvqAck9vt8g,0.38006002
30eeWbpgBnt9ImO_lKXkZA,0.43316668
0fOvM2uXbY79Gt7jBWgutw,0.31836385
EmHBKn6rG1-KPfpLGqp_jA,0.3369112
iwE-NVDKev0KHIFL-Xgb8g,0.025563166
QQAokNp08vs0hALbVfFgmA,0.28603035
AaLQke5m6yRa1A1Y74xZKw,0.50023377
T8Zbl7lYshMxX8aXWRz3oA,0.49270797
OIqUJYhLTl2EBXApmgeGvw,0.5731821
6qKD7Hgm6SCnOTFt32rmAA,0.2562431
OyLLwhaEdgasgNSDCQWCFg,0.31949806
r-MxeSzoVwdIwErhjgw4Vg,0.5929247
AbS54DB8-DUitOTzMabFiw,0.31725568
pFNuvTeBUJ-9tft_FNk8TA,0.27650136
MQ7k_XC-BJWuDGxufnhM-Q,0.5722109
s8Rh3GZ82ogdsaD74kYEJw,0.44233954
Jw0_ZIx-L32xH92MQRqBvg,0.34775484
W0JAN6KEaFdb85tuVAJOYw,0.9266003
hAYqmCHEpXRRVYaQJ0OZ9Q,0.27060184
XgDSLMMB5YN0OKOPQHQFsg,0.59049094
uR0mNPdPjGujU0IasFSI7g,0.51898974
fDocjy1dNOMQQMZIZqYGoQ,0.32876337
fvMGBr10wHzvslnpjkNu0A,0.3848642
GrAjI9fOkOgA9rD9mQtd-A,1.037409
CnY_LVB70AK2xglm3DhY8g,0.67082393
